Name,Team,Age,PA,AB,R,H,HR,TB,RBI,BB,SB,K,AVG,OBP,SLG,OPS,wOBA,WAR
"<a href=""https://www.baseball-reference.com/players/w/webstle01.shtml"">Lenny Webster</a>",MIN,28,117,106,14,21,1,26,8,11,1,8,0.19811320754716982,0.27350427350427353,0.24528301886792453,0.5187872923721981,0,0.05
"<a href=""https://www.baseball-reference.com/players/w/webstmi01.shtml"">Mitch Webster</a>",LAN,34,192,172,26,42,2,58,14,11,4,24,0.2441860465116279,0.2925531914893617,0.3372093023255814,0.6297624938149431,0,-1.14
"<a href=""https://www.baseball-reference.com/players/w/wedgeer01.shtml"">Eric Wedge</a>",COL,25,11,11,2,2,0,2,1,0,0,4,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.36363636363636365,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/wehnejo01.shtml"">John Wehner</a>",PIT,26,43,35,3,5,0,5,0,6,0,10,0.14285714285714285,0.2682926829268293,0.14285714285714285,0.41114982578397213,0,-0.37
"<a href=""https://www.baseball-reference.com/players/w/weisswa01.shtml"">Walt Weiss</a>",FLO,29,591,500,50,133,1,154,39,79,7,73,0.266,0.36689419795221845,0.308,0.6748941979522185,0,1.5
"<a href=""https://www.baseball-reference.com/players/w/wendetu01.shtml"">Turk Wendell</a>",CHN,26,7,7,0,1,0,1,0,0,0,3,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/westda01.shtml"">David West</a>",PHI,28,5,5,0,2,0,3,2,0,0,2,0.4,0.4,0.6,1.0,0,0.1
"<a href=""https://www.baseball-reference.com/players/w/wettejo01.shtml"">John Wetteland</a>",MON,26,5,4,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,-0.06
"<a href=""https://www.baseball-reference.com/players/w/whitalo01.shtml"">Lou Whitaker</a>",DET,36,476,383,72,111,9,172,67,78,3,46,0.2898172323759791,0.4115138592750533,0.4490861618798956,0.8606000211549489,0,4.08
"<a href=""https://www.baseball-reference.com/players/w/whitede03.shtml"">Devon White</a>",TOR,30,668,598,116,163,15,262,52,57,34,127,0.2725752508361204,0.34135338345864663,0.43812709030100333,0.7794804737596499,0,6.26
"<a href=""https://www.baseball-reference.com/players/w/whitede04.shtml"">Derrick White</a>",MON,23,52,49,6,11,2,20,4,2,2,12,0.22448979591836735,0.2692307692307692,0.40816326530612246,0.6773940345368916,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/whitema01.shtml"">Mark Whiten</a>",SLN,26,626,562,81,142,25,238,99,58,15,110,0.2526690391459075,0.3226837060702875,0.4234875444839858,0.7461712505542732,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitero02.shtml"">Rondell White</a>",MON,21,83,73,9,19,2,30,15,7,1,16,0.2602739726027397,0.32098765432098764,0.410958904109589,0.7319465584305767,0,0
"<a href=""https://www.baseball-reference.com/players/w/whitewa02.shtml"">Wally Whitehurst</a>",SDN,29,34,24,1,2,0,2,0,0,0,11,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,-0.31
"<a href=""https://www.baseball-reference.com/players/w/whitmda02.shtml"">Darrell Whitmore</a>",FLO,24,267,250,24,51,4,75,19,10,4,72,0.204,0.2490566037735849,0.3,0.5490566037735849,0,-1.64
"<a href=""https://www.baseball-reference.com/players/w/wickake01.shtml"">Kevin Wickander</a>",2,28,2,2,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/wilkecu01.shtml"">Curt Wilkerson</a>",KCA,32,29,28,1,4,0,4,0,1,2,6,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.31527093596059114,0,-0.23
"<a href=""https://www.baseball-reference.com/players/w/wilkiri01.shtml"">Rick Wilkins</a>",CHN,26,500,446,78,135,30,250,73,50,2,99,0.30269058295964124,0.376,0.5605381165919282,0.9365381165919282,0,0
"<a href=""https://www.baseball-reference.com/players/w/willibe02.shtml"">Bernie Williams</a>",NYA,24,628,567,67,152,12,227,68,53,9,106,0.26807760141093473,0.3333333333333333,0.400352733686067,0.7336860670194003,0,2.45
"<a href=""https://www.baseball-reference.com/players/w/willibr01.shtml"">Brian Williams</a>",HOU,24,13,10,2,2,0,3,0,0,0,4,0.2,0.2,0.3,0.5,0,0.16
"<a href=""https://www.baseball-reference.com/players/w/willige02.shtml"">Gerald Williams</a>",NYA,26,71,67,11,10,0,18,6,1,2,14,0.14925373134328357,0.18309859154929578,0.26865671641791045,0.4517553079672062,0,0
"<a href=""https://www.baseball-reference.com/players/w/willima04.shtml"">Matt Williams</a>",SFN,27,619,579,105,170,38,325,110,27,1,80,0.29360967184801384,0.3247172859450727,0.5613126079447323,0.886029893889805,0,5.82
"<a href=""https://www.baseball-reference.com/players/w/willimi02.shtml"">Mitch Williams</a>",PHI,28,1,1,0,1,0,1,1,0,0,0,1.0,1.0,1.0,2.0,0,0.06
"<a href=""https://www.baseball-reference.com/players/w/willimi03.shtml"">Mike Williams</a>",PHI,24,15,12,1,1,0,1,0,0,0,3,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0,0
"<a href=""https://www.baseball-reference.com/players/w/wilsocr01.shtml"">Craig Wilson</a>",KCA,28,57,49,6,13,1,17,3,7,1,6,0.2653061224489796,0.35714285714285715,0.3469387755102041,0.7040816326530612,0,0.38
"<a href=""https://www.baseball-reference.com/players/w/wilsoda01.shtml"">Dan Wilson</a>",CIN,24,88,76,6,17,0,20,8,9,0,16,0.2236842105263158,0.3023255813953488,0.2631578947368421,0.565483476132191,0,-0.92
"<a href=""https://www.baseball-reference.com/players/w/wilsogl01.shtml"">Glenn Wilson</a>",PIT,34,15,14,0,2,0,2,0,0,0,9,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0,-0.21
"<a href=""https://www.baseball-reference.com/players/w/wilsoni01.shtml"">Nigel Wilson</a>",FLO,23,16,16,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0,-0.5
"<a href=""https://www.baseball-reference.com/players/w/wilsost01.shtml"">Steve Wilson</a>",LAN,28,2,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.03
"<a href=""https://www.baseball-reference.com/players/w/wilsotr01.shtml"">Trevor Wilson</a>",SFN,27,39,29,2,4,1,7,2,1,1,10,0.13793103448275862,0.1935483870967742,0.2413793103448276,0.43492769744160176,0,0.07
"<a href=""https://www.baseball-reference.com/players/w/wilsowi02.shtml"">Willie Wilson</a>",CHN,37,237,221,29,57,1,77,11,11,7,40,0.2579185520361991,0.3008474576271186,0.34841628959276016,0.6492637472198788,0,0.66
"<a href=""https://www.baseball-reference.com/players/w/winfida01.shtml"">Dave Winfield</a>",MIN,41,594,547,72,148,21,242,76,45,2,106,0.27056672760511885,0.32491582491582494,0.4424131627056673,0.7673289876214922,0,0.24
"<a href=""https://www.baseball-reference.com/players/w/womacto01.shtml"">Tony Womack</a>",PIT,23,28,24,5,2,0,2,0,3,2,3,0.08333333333333333,0.18518518518518517,0.08333333333333333,0.2685185185185185,0,0
"<a href=""https://www.baseball-reference.com/players/w/woodstr01.shtml"">Tracy Woodson</a>",SLN,30,79,77,4,16,0,18,2,1,0,14,0.2077922077922078,0.21518987341772153,0.23376623376623376,0.4489561071839553,0,-0.44
"<a href=""https://www.baseball-reference.com/players/w/woodte01.shtml"">Ted Wood</a>",MON,26,32,26,4,5,0,6,3,3,0,3,0.19230769230769232,0.27586206896551724,0.23076923076923078,0.506631299734748,0,-0.37
"<a href=""https://www.baseball-reference.com/players/w/worreti01.shtml"">Tim Worrell</a>",SDN,25,33,31,1,1,0,2,1,0,0,15,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0967741935483871,0,0
"<a href=""https://www.baseball-reference.com/players/w/wronari01.shtml"">Rick Wrona</a>",CHA,29,8,8,0,1,0,1,1,0,0,4,0.125,0.125,0.125,0.25,0,-0.18
"<a href=""https://www.baseball-reference.com/players/y/yeldier01.shtml"">Eric Yelding</a>",CHN,28,123,108,14,22,1,32,10,11,3,22,0.2037037037037037,0.2773109243697479,0.2962962962962963,0.5736072206660442,0,0.07
"<a href=""https://www.baseball-reference.com/players/y/youngan01.shtml"">Anthony Young</a>",NYN,27,17,14,0,2,0,2,0,1,0,3,0.14285714285714285,0.2,0.14285714285714285,0.34285714285714286,0,-0.05
"<a href=""https://www.baseball-reference.com/players/y/younger01.shtml"">Eric Young</a>",COL,26,565,490,82,132,3,173,42,63,42,41,0.2693877551020408,0.35472370766488415,0.35306122448979593,0.7077849321546801,0,1.66
"<a href=""https://www.baseball-reference.com/players/y/youngge02.shtml"">Gerald Young</a>",COL,28,23,19,5,1,0,1,1,4,0,1,0.05263157894736842,0.21739130434782608,0.05263157894736842,0.2700228832951945,0,-0.47
"<a href=""https://www.baseball-reference.com/players/y/youngke01.shtml"">Kevin Young</a>",PIT,24,508,449,38,106,6,154,47,36,2,82,0.23608017817371937,0.30019880715705766,0.3429844097995546,0.6431832169566123,0,-0.27
"<a href=""https://www.baseball-reference.com/players/y/youngpe02.shtml"">Pete Young</a>",MON,25,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,-0.02
"<a href=""https://www.baseball-reference.com/players/y/yountro01.shtml"">Robin Yount</a>",ML4,37,514,454,62,117,8,172,51,44,9,93,0.2577092511013216,0.32612966601178783,0.3788546255506608,0.7049842915624487,0,2.1
"<a href=""https://www.baseball-reference.com/players/z/zambred01.shtml"">Eddie Zambrano</a>",CHN,27,18,17,1,5,0,5,2,1,0,3,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.6274509803921569,0,-0.19
"<a href=""https://www.baseball-reference.com/players/z/zeileto01.shtml"">Todd Zeile</a>",SLN,27,647,571,82,158,17,247,103,70,5,76,0.276707530647986,0.35239567233384855,0.43257443082311736,0.7849701031569659,0,0
"<a href=""https://www.baseball-reference.com/players/z/zupcibo01.shtml"">Bob Zupcic</a>",BOS,26,326,286,40,69,2,103,26,27,5,54,0.24125874125874125,0.3081761006289308,0.36013986013986016,0.668315960768791,0,0.0
